2.084603,0.000000,10.969458,10.273718,20.547703,9.618814,17.902496,0.000000,15.364082,8.000428,1.966550,8.887594,0.938755,2.016725,0.514945,0.532520,1.008167,23.323751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.074657,0.000000,10.950047,10.087574,20.051397,9.516489,17.462366,0.000000,15.090705,7.909141,1.902405,8.811193,0.957342,1.974036,0.000000,0.562602,0.973281,22.974766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.565064,0.000000,11.166678,12.046660,27.570663,10.216877,24.509378,0.000000,18.364635,9.617465,2.067379,10.162992,0.995172,1.987147,0.000000,0.779417,1.057060,28.440512,0.947430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847611,0.000000,10.959754,12.355328,29.940950,10.208575,27.038015,0.000000,18.795012,9.109005,1.906931,10.012147,1.008359,2.001577,0.553723,0.942911,1.033059,29.585400,0.625179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.644855,0.000000,11.085211,12.176960,28.700047,10.240218,25.672667,0.000000,18.558844,9.524652,1.934879,10.228598,0.997161,2.064233,0.470830,0.753140,1.030272,29.089481,0.941372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.947794,0.000000,11.137746,11.176552,23.050833,9.952325,20.381876,0.000000,16.399414,8.750036,2.129954,9.523588,0.977890,2.077934,0.000000,0.644716,0.935845,25.344437,0.650419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886704,0.000000,11.113040,11.252672,23.330275,10.038761,20.664629,0.000000,16.463530,8.865662,2.249190,9.609062,0.939015,2.111832,0.000000,0.773918,0.916589,25.513958,0.716502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.709119,0.000000,11.017751,12.235363,29.338326,10.222031,26.361124,0.000000,18.698099,9.270359,1.894506,10.130894,1.001321,2.018418,0.499831,0.907137,1.003419,29.309004,0.764779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.687063,0.000000,11.022171,12.221189,29.207417,10.226093,26.216339,0.000000,18.684132,9.328131,1.899403,10.139156,0.981188,2.028430,0.483981,0.872001,0.999161,29.263819,0.801221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.618834,0.000000,11.072748,11.941330,26.824125,10.223909,23.910030,0.000000,18.037077,9.530516,2.084569,10.102884,0.960830,2.095962,0.000000,0.752513,1.139519,28.067352,1.101469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.732060,0.000000,11.161402,11.306221,23.949007,10.126855,21.259874,0.000000,16.748676,9.063345,2.130652,9.772642,1.007957,2.058129,0.000000,0.858062,1.009829,26.158867,0.862616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.872123,0.000000,10.988080,12.366598,30.040302,10.238571,27.124994,0.000000,18.808315,9.094868,1.934236,9.988710,1.035635,1.982023,0.562282,0.950771,1.015489,29.614470,0.592335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.864167,0.000000,10.964949,12.375809,30.048498,10.230594,27.145342,0.000000,18.818741,9.122720,1.907833,10.003805,0.999777,2.005212,0.578353,0.915759,1.026677,29.657187,0.625222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844190,0.000000,11.162757,11.281981,23.842667,10.112843,21.231722,0.000000,16.722847,9.013619,2.113807,9.780177,1.025345,2.109493,0.000000,0.779340,1.019300,26.022249,0.827545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.596344,0.000000,11.126699,12.063196,27.660965,10.225119,24.635263,0.000000,18.344454,9.603327,2.069431,10.178812,1.002615,2.057710,0.000000,0.762447,1.067306,28.515522,0.997039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.786841,0.000000,10.981924,12.294077,29.670971,10.210016,26.744547,0.000000,18.759663,9.153191,1.909574,10.047113,0.995763,2.002617,0.517208,0.953758,1.017872,29.447311,0.673299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.625695,0.000000,11.043751,12.154900,28.832874,10.275921,25.807428,0.000000,18.588451,9.434221,1.920329,10.192041,1.049411,2.055610,0.477926,0.841618,0.997105,29.094288,0.940177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.677933,0.000000,11.119293,11.620562,25.320393,10.255716,22.603918,0.000000,17.386810,9.320724,2.165900,10.006628,1.009820,2.133977,0.000000,0.863831,1.098895,27.053959,0.976496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.893880,0.000000,11.035601,12.351087,30.146549,10.262301,27.246515,0.000000,18.842266,9.066691,1.955396,9.988825,1.053349,1.960102,0.588901,0.969875,0.990520,29.666626,0.595403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.896342,0.000000,11.034874,12.352978,30.160389,10.267158,27.257053,0.000000,18.840836,9.062748,1.958713,9.983862,1.057858,1.959853,0.588990,0.972553,0.990448,29.669254,0.593244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.893136,0.000000,11.016220,12.362127,30.162207,10.259672,27.261803,0.000000,18.842247,9.073463,1.947851,9.986810,1.048750,1.972938,0.593852,0.960591,0.995323,29.679920,0.598375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802412,0.000000,10.970089,12.313877,29.749207,10.201202,26.827360,0.000000,18.773712,9.140802,1.908887,10.031534,0.984591,2.006106,0.522925,0.948815,1.017558,29.487783,0.652273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.616503,0.000000,11.091909,12.058784,27.555788,10.228218,24.577497,0.000000,18.281143,9.601988,2.057643,10.163542,0.983689,2.080666,0.000000,0.730330,1.115389,28.507915,1.062309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.777635,0.000000,10.980878,12.287911,29.644230,10.203345,26.714703,0.000000,18.761272,9.160823,1.909761,10.047079,0.979028,2.008393,0.512768,0.948265,1.011664,29.439034,0.678620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.755208,0.000000,11.094418,12.247690,29.524258,10.176548,26.548679,0.000000,18.790771,9.256147,1.877976,10.113510,0.876733,1.929129,0.000000,0.904733,0.954485,29.399067,0.546512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869043,0.000000,11.017526,12.340553,30.036839,10.230877,27.129774,0.000000,18.822210,9.081543,1.939471,10.003156,1.025468,1.972816,0.567277,0.965075,0.996780,29.617229,0.600303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840971,0.000000,10.971750,12.340304,29.906643,10.203241,26.990744,0.000000,18.783272,9.107418,1.919061,10.014751,1.014110,2.005445,0.552121,0.945645,1.019615,29.565296,0.632337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.811073,0.000000,10.971042,12.334743,29.826761,10.197886,26.888834,0.000000,18.790359,9.149077,1.904355,10.015686,0.971016,1.999996,0.522320,0.917280,1.006565,29.536123,0.634841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863093,0.000000,10.967680,12.376822,30.047752,10.222457,27.143003,0.000000,18.818588,9.130830,1.895615,10.017800,0.993182,2.002272,0.578640,0.909401,1.027767,29.663046,0.613035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.926688,0.000000,11.133579,10.969551,22.589275,9.924988,19.913027,0.000000,16.181490,8.648186,2.071980,9.459538,1.021514,2.079288,0.000000,0.718790,0.988044,25.068394,0.675992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.638359,0.000000,11.083529,12.140379,28.269926,10.234243,25.245642,0.000000,18.453053,9.585886,1.997741,10.209928,1.015505,2.088926,0.000000,0.723984,1.066841,28.887148,1.017607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.620781,0.000000,11.077662,12.105162,27.879822,10.218803,24.857380,0.000000,18.365389,9.618475,2.044793,10.177401,0.984897,2.105510,0.000000,0.708869,1.079030,28.681793,1.052470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.637247,0.000000,11.051107,12.174110,28.944006,10.255556,25.922281,0.000000,18.611835,9.422587,1.895285,10.203510,1.026836,2.039886,0.485826,0.836618,1.001859,29.162165,0.897515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750080,0.000000,10.990627,12.283207,29.557129,10.207156,26.599276,0.000000,18.748734,9.229101,1.885174,10.079134,0.961692,2.007529,0.503195,0.903054,1.004398,29.420105,0.691953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.684494,0.000000,11.140765,11.505985,24.661814,10.248526,21.965940,0.000000,17.109730,9.191826,2.215737,9.887981,1.006614,2.121378,0.000000,0.909997,1.056509,26.584339,0.919384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869019,0.000000,11.021467,12.339853,30.047829,10.233364,27.143560,0.000000,18.832249,9.099680,1.927991,10.014972,1.009137,1.974028,0.573873,0.945698,0.999084,29.643581,0.604933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.514701,0.000000,11.137593,11.862136,26.501587,10.265539,23.511572,0.000000,17.929256,9.491005,2.178907,10.046829,1.001071,2.044271,0.000000,0.925541,1.050303,27.765499,0.947098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.810791,0.000000,10.981775,12.320839,29.777952,10.201668,26.856651,0.000000,18.774206,9.150984,1.899444,10.046728,0.979016,2.001856,0.533646,0.933240,1.017121,29.515976,0.641538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.644870,0.000000,11.121208,12.145231,28.323719,10.249094,25.311579,0.000000,18.452444,9.567688,1.969932,10.256447,1.015208,2.062950,0.000000,0.731589,1.076267,28.919191,0.994523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.633925,0.000000,11.117059,12.084380,27.857773,10.251375,24.855021,0.000000,18.328102,9.575983,2.051725,10.204365,1.008500,2.089077,0.000000,0.756230,1.089603,28.637316,1.005274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.768872,0.000000,11.011698,12.281372,29.615547,10.167099,26.663839,0.000000,18.773132,9.187038,1.900946,10.062340,0.920245,1.993315,0.488924,0.920547,0.988761,29.439255,0.633958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.907251,0.000000,11.024990,12.373238,30.227356,10.274210,27.332409,0.000000,18.852922,9.075436,1.950610,9.986141,1.051988,1.972618,0.612073,0.948998,0.996506,29.722004,0.602239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876061,0.000000,11.035022,12.329731,30.060730,10.232583,27.166893,0.000000,18.836784,9.083309,1.936661,10.015910,1.013235,1.970768,0.581497,0.953034,0.997735,29.655104,0.616520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.549835,0.000000,11.217503,12.030646,27.464188,10.228176,24.406754,0.000000,18.340010,9.580957,2.114250,10.160696,0.983835,1.983350,0.000000,0.819794,1.051984,28.346603,0.940229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.901689,0.000000,11.031361,12.363579,30.194012,10.270920,27.298698,0.000000,18.847887,9.066511,1.951953,9.987994,1.059000,1.962477,0.601298,0.965649,0.994283,29.693066,0.596771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.819779,0.000000,11.040781,12.299109,29.822815,10.193091,26.902786,0.000000,18.806253,9.153816,1.891081,10.073368,0.953044,1.963543,0.533873,0.932827,0.994874,29.549313,0.592067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.589534,0.000000,11.204029,12.081522,28.239822,10.252340,25.166914,0.000000,18.471991,9.526011,1.985688,10.248562,1.015440,1.969471,0.000000,0.852512,0.994079,28.743170,0.825285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.823896,0.000000,11.001024,12.313920,29.807583,10.210447,26.895136,0.000000,18.796928,9.127724,1.927211,10.018480,0.977408,1.987271,0.526300,0.949539,1.010692,29.518642,0.638015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.754865,0.000000,11.040453,12.283466,29.523781,10.196980,26.559389,0.000000,18.769855,9.273677,1.888704,10.096024,0.897725,1.985955,0.487787,0.868170,0.999289,29.423409,0.644533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.831321,0.000000,11.050758,12.321121,29.959679,10.235994,27.017420,0.000000,18.833622,9.143602,1.894249,10.038919,0.973153,1.928473,0.528673,0.944855,0.968772,29.581142,0.533881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.890702,0.000000,11.029439,12.342855,30.101215,10.247431,27.208872,0.000000,18.831888,9.059076,1.960393,9.988634,1.045026,1.970506,0.585138,0.969280,1.001394,29.652601,0.618591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884192,0.000000,11.043940,12.346146,30.103361,10.259304,27.191271,0.000000,18.836838,9.088098,1.952387,9.997056,1.032656,1.960669,0.580173,0.954083,0.985996,29.652864,0.594042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.915180,0.000000,11.012179,12.398953,30.267677,10.286519,27.374977,0.000000,18.859827,9.102590,1.938142,9.984167,1.043469,1.977417,0.620750,0.917765,1.012014,29.759281,0.600220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.815362,0.000000,10.991112,12.324754,29.745266,10.199496,26.822947,0.000000,18.777721,9.156569,1.921598,10.016842,0.966104,1.990847,0.513913,0.920057,1.022210,29.489174,0.634203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.610778,0.000000,11.077656,12.055179,27.499842,10.221266,24.554455,0.000000,18.261356,9.565973,2.055754,10.147707,0.973827,2.093300,0.000000,0.710697,1.143331,28.454374,1.085163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.080805,0.000000,10.978601,10.350965,20.645790,9.575361,18.014669,0.000000,15.318335,8.098967,2.035068,8.905836,0.897845,1.951845,0.475332,0.499454,0.834270,23.283375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877486,0.000000,11.023561,12.351752,30.080353,10.246254,27.158319,0.000000,18.818432,9.085483,1.942525,9.992879,1.044608,1.958681,0.565274,0.964879,0.991393,29.621037,0.568730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.782223,0.000000,11.028608,12.294243,29.599541,10.217096,26.649797,0.000000,18.737335,9.231324,1.893432,10.099945,0.977594,1.993109,0.525122,0.888621,1.016869,29.452208,0.669360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.619692,0.000000,11.147918,12.129076,28.138336,10.237457,25.086794,0.000000,18.433632,9.611296,2.020234,10.212257,0.979651,2.057295,0.000000,0.715505,1.056550,28.805744,0.981963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.819338,0.000000,10.980249,12.347394,29.843353,10.197350,26.917425,0.000000,18.804859,9.172312,1.895090,10.025692,0.938444,1.997409,0.527545,0.894967,1.018567,29.565044,0.621156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.089865,0.000000,11.034840,10.444456,20.804998,9.639192,18.160378,0.000000,15.381378,8.198292,2.020561,8.973535,0.974062,1.995042,0.000000,0.635734,0.926993,23.613922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.693284,0.000000,11.085930,12.202074,29.053421,10.274677,26.052164,0.000000,18.610840,9.414011,1.917530,10.200692,1.042503,2.027543,0.520556,0.824988,1.011113,29.216938,0.846280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.624339,0.000000,11.124203,12.121739,27.955551,10.236607,24.967295,0.000000,18.364111,9.563805,2.020126,10.225894,0.986141,2.079346,0.000000,0.732032,1.109889,28.708324,1.027354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.825899,0.000000,11.172481,11.399678,24.076981,10.139191,21.296450,0.000000,16.813551,9.032638,2.270233,9.758448,0.897305,2.077201,0.000000,0.865143,0.865949,25.937948,0.730685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796281,0.000000,10.994914,12.303030,29.693951,10.203115,26.762636,0.000000,18.763607,9.169904,1.904812,10.054540,0.981286,1.998881,0.521320,0.927337,1.013118,29.473650,0.658836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.607699,0.000000,11.108098,12.162035,28.713900,10.286378,25.644220,0.000000,18.570225,9.498760,1.918869,10.217670,1.017190,2.015243,0.000000,0.801120,0.994750,29.038788,0.897587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885217,0.000000,10.975436,12.385644,30.116322,10.234922,27.220865,0.000000,18.825634,9.116234,1.911184,10.004557,1.013632,2.000494,0.595689,0.908377,1.029358,29.699114,0.619239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.627995,0.000000,11.122065,12.139851,28.119167,10.226982,25.088247,0.000000,18.428490,9.594383,2.024043,10.210497,0.981248,2.081118,0.000000,0.708471,1.069192,28.802547,1.028988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750127,0.000000,11.031002,12.287517,29.308048,10.181622,26.335482,0.000000,18.709473,9.333273,1.911888,10.093832,0.909464,2.009385,0.000000,0.806538,1.030800,29.351650,0.724005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.574247,0.000000,11.110121,12.120127,28.071568,10.230585,24.992235,0.000000,18.417908,9.584478,2.004565,10.178882,0.965688,2.056199,0.000000,0.736481,1.033342,28.737736,1.003544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.638663,0.000000,11.054376,12.187578,29.051485,10.285239,26.019487,0.000000,18.623642,9.415462,1.869750,10.220219,1.045893,2.030017,0.510051,0.842592,0.992264,29.204632,0.879209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578227,0.000000,11.103260,11.915549,26.686665,10.242785,23.737986,0.000000,18.004101,9.516631,2.122080,10.103313,0.995043,2.073840,0.000000,0.837263,1.114704,27.949442,1.039700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.824800,0.000000,10.957355,12.340164,29.857681,10.192157,26.939100,0.000000,18.778236,9.121695,1.907746,10.023598,1.001456,2.014508,0.544122,0.940589,1.023001,29.544361,0.641164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.610417,0.000000,11.074184,12.157233,28.678646,10.250847,25.624897,0.000000,18.548733,9.516933,1.914393,10.236037,1.022632,2.060654,0.000000,0.766668,1.006831,29.063028,0.967384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.614746,0.000000,11.083586,12.165152,28.559465,10.239824,25.513580,0.000000,18.524681,9.538467,1.950689,10.220779,0.996651,2.074413,0.000000,0.741944,1.026281,29.012506,0.986026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
